Timestamp,Open,High,Low,Close,Volume
1519792200000,10968.97000000,10979.96000000,10914.44000000,10934.46000000,234.25427400
1519793100000,10934.46000000,10941.66000000,10870.00000000,10903.00000000,341.82024800
1519794000000,10902.00000000,10905.00000000,10870.00000000,10896.62000000,196.10360800
1519794900000,10897.59000000,10965.00000000,10897.59000000,10945.00000000,213.81223600
1519795800000,10944.00000000,10974.99000000,10912.78000000,10934.96000000,230.07779600
1519796700000,10937.02000000,10969.00000000,10931.32000000,10947.66000000,111.80631900
1519797600000,10947.66000000,10960.00000000,10934.99000000,10950.99000000,101.09134200
1519798500000,10950.99000000,11085.00000000,10949.00000000,11070.53000000,877.41783900
1519799400000,11070.53000000,11098.00000000,10810.00000000,10811.00000000,1272.27345200
1519800300000,10811.00000000,10910.00000000,10802.00000000,10816.00000000,704.02523300
1519801200000,10815.00000000,10822.00000000,10669.00000000,10718.55000000,962.77382700
1519802100000,10728.19000000,10786.86000000,10680.45000000,10765.00000000,534.11638200
1519803000000,10767.52000000,10832.61000000,10753.01000000,10792.00000000,451.78942000
1519803900000,10792.00000000,10805.00000000,10720.00000000,10748.86000000,250.45317400
1519804800000,10741.01000000,10805.00000000,10740.00000000,10776.00000000,240.16997500
1519805700000,10776.00000000,10828.00000000,10752.00000000,10777.00000000,222.13640100
1519806600000,10767.44000000,10778.89000000,10600.00000000,10610.00000000,618.70728400
1519807500000,10610.00000000,10649.29000000,10519.40000000,10525.00000000,796.23100700
1519808400000,10525.00000000,10587.00000000,10476.28000000,10521.00000000,792.89184400
1519809300000,10520.10000000,10595.28000000,10476.86000000,10566.95000000,639.57877900
1519810200000,10566.95000000,10599.98000000,10522.00000000,10558.47000000,316.00491800
1519811100000,10560.71000000,10656.00000000,10543.00000000,10594.99000000,517.42289700
1519812000000,10594.00000000,10612.00000000,10580.53000000,10607.00000000,265.87432000
1519812900000,10607.00000000,10627.56000000,10536.00000000,10538.00000000,264.47580900
1519813800000,10538.00000000,10568.84000000,10489.49000000,10506.06000000,368.25699700
1519814700000,10508.99000000,10575.00000000,10506.01000000,10574.00000000,182.32332200
1519815600000,10570.99000000,10587.00000000,10515.00000000,10570.00000000,238.98000600
1519816500000,10570.00000000,10633.02000000,10564.30000000,10614.00000000,181.50889100
1519817400000,10615.00000000,10665.03000000,10600.00000000,10624.97000000,212.56677200
1519818300000,10618.92000000,10625.14000000,10556.57000000,10570.95000000,242.66221500
1519819200000,10574.13000000,10619.35000000,10556.01000000,10582.40000000,197.54376900
1519820100000,10582.40000000,10606.48000000,10516.01000000,10522.20000000,200.88457900
1519821000000,10522.20000000,10544.04000000,10375.54000000,10420.10000000,1058.56586600
1519821900000,10423.00000000,10454.98000000,10375.78000000,10400.01000000,428.55197500
1519822800000,10400.00000000,10486.00000000,10378.00000000,10479.92000000,456.62228500
1519823700000,10479.92000000,10509.00000000,10451.37000000,10490.00000000,388.21566700
1519824600000,10490.00000000,10500.00000000,10445.01000000,10484.00000000,281.06716000
1519825500000,10484.70000000,10508.00000000,10456.03000000,10456.12000000,237.22460400
1519826400000,10456.12000000,10476.69000000,10426.03000000,10463.89000000,254.46297200
1519827300000,10463.89000000,10510.00000000,10461.00000000,10510.00000000,155.10619600
1519828200000,10510.00000000,10570.19000000,10480.00000000,10555.01000000,327.24642100
1519829100000,10555.01000000,10584.90000000,10522.00000000,10528.00000000,250.90422700
1519830000000,10524.01000000,10570.00000000,10489.55000000,10569.49000000,186.21457000
1519830900000,10569.49000000,10580.00000000,10530.00000000,10568.00000000,161.64429500
1519831800000,10565.00000000,10568.00000000,10500.03000000,10515.00000000,147.37779100
1519832700000,10515.00000000,10524.93000000,10465.55000000,10506.85000000,247.05163100
1519833600000,10505.00000000,10541.00000000,10490.00000000,10510.00000000,193.18641600
1519834500000,10510.00000000,10510.00000000,10450.00000000,10487.03000000,228.32361100
1519835400000,10483.06000000,10490.60000000,10423.99000000,10427.54000000,193.85508500
1519836300000,10439.51000000,10453.68000000,10408.00000000,10415.00000000,292.74060600
1519837200000,10412.00000000,10476.00000000,10400.00000000,10470.00000000,319.36107800
1519838100000,10470.00000000,10486.21000000,10440.01000000,10451.22000000,303.51153900
1519839000000,10451.22000000,10460.00000000,10421.22000000,10460.00000000,196.38189000
1519839900000,10460.00000000,10479.99000000,10420.17000000,10447.83000000,186.46079500
1519840800000,10447.84000000,10500.00000000,10436.40000000,10500.00000000,101.87739200
1519841700000,10497.55000000,10556.00000000,10463.47000000,10547.89000000,467.98326500
1519842600000,10547.89000000,10547.89000000,10460.00000000,10485.79000000,234.41013200
1519843500000,10485.76000000,10523.00000000,10475.00000000,10480.98000000,129.34732000
1519844400000,10480.88000000,10533.26000000,10474.79000000,10530.15000000,124.48463300
1519845300000,10530.15000000,10533.00000000,10482.99000000,10493.15000000,96.29201100
1519846200000,10491.43000000,10523.00000000,10480.00000000,10516.17000000,123.00907900
1519847100000,10518.00000000,10570.89000000,10499.00000000,10560.02000000,157.11847400
1519848000000,10563.79000000,10665.00000000,10537.64000000,10661.04000000,350.09560200
1519848900000,10660.00000000,10688.81000000,10615.02000000,10630.00000000,334.00390700
1519849800000,10628.99000000,10688.79000000,10618.00000000,10687.64000000,160.09940300
1519850700000,10686.87000000,10691.32000000,10635.00000000,10670.00000000,149.28182800
1519851600000,10670.00000000,10718.99000000,10640.03000000,10712.97000000,235.05725400
1519852500000,10712.97000000,10722.00000000,10624.00000000,10647.99000000,348.54958100
1519853400000,10647.01000000,10670.00000000,10619.15000000,10670.00000000,203.34119300
1519854300000,10657.47000000,10670.00000000,10520.53000000,10520.53000000,360.51539600
1519855200000,10520.55000000,10574.63000000,10520.00000000,10532.69000000,202.99957600
1519856100000,10536.88000000,10572.07000000,10532.51000000,10538.98000000,98.62141000
1519857000000,10535.00000000,10539.00000000,10470.00000000,10491.31000000,237.62746700
1519857900000,10490.25000000,10499.00000000,10429.11000000,10430.03000000,240.27123500
1519858800000,10430.03000000,10469.69000000,10352.00000000,10353.02000000,531.21083200
1519859700000,10353.02000000,10386.85000000,10303.00000000,10368.12000000,644.01952600
1519860600000,10368.12000000,10380.00000000,10300.00000000,10355.01000000,420.59853300
1519861500000,10357.00000000,10366.74000000,10300.00000000,10326.76000000,267.45134100
1519862400000,10325.64000000,10338.00000000,10240.00000000,10282.01000000,677.54803600
1519863300000,10283.01000000,10368.00000000,10279.99000000,10344.00000000,320.55817500
1519864200000,10348.65000000,10405.94000000,10301.00000000,10382.40000000,319.34496000
1519865100000,10384.86000000,10421.00000000,10349.09000000,10410.00000000,182.86730200
1519866000000,10407.00000000,10410.00000000,10319.22000000,10332.02000000,192.12905800
1519866900000,10340.00000000,10415.37000000,10321.00000000,10404.41000000,278.08990600
1519867800000,10404.41000000,10419.00000000,10354.21000000,10379.87000000,176.56260400
1519868700000,10384.00000000,10420.00000000,10352.00000000,10418.00000000,157.32035600
1519869600000,10420.00000000,10464.99000000,10400.00000000,10400.00000000,253.20638500
1519870500000,10410.75000000,10431.60000000,10331.00000000,10340.84000000,236.43353400
1519871400000,10340.84000000,10378.89000000,10288.30000000,10323.00000000,322.33571700
1519872300000,10323.00000000,10350.00000000,10319.00000000,10331.00000000,119.97946400
1519873200000,10331.89000000,10394.41000000,10322.00000000,10347.15000000,178.84856000
1519874100000,10347.15000000,10380.00000000,10337.12000000,10364.15000000,126.94558000
1519875000000,10365.53000000,10371.14000000,10298.00000000,10299.00000000,212.85963600
1519875900000,10298.01000000,10380.00000000,10291.00000000,10356.03000000,146.70025900
1519876800000,10356.01000000,10443.00000000,10356.00000000,10427.82000000,250.75866800
1519877700000,10427.82000000,10460.00000000,10406.00000000,10441.28000000,201.59150400
1519878600000,10440.01000000,10450.00000000,10378.00000000,10382.00000000,190.58428200
1519879500000,10385.00000000,10490.00000000,10382.00000000,10440.73000000,269.67610500
1519880400000,10440.73000000,10448.38000000,10380.00000000,10406.00000000,150.24590700
1519881300000,10406.11000000,10422.13000000,10382.00000000,10397.03000000,136.86129100
1519882200000,10412.50000000,10461.41000000,10397.06000000,10420.98000000,123.19934400
1519883100000,10418.07000000,10448.56000000,10406.92000000,10412.97000000,135.72838300
1519884000000,10412.97000000,10425.99000000,10376.03000000,10389.61000000,157.15504200
1519884900000,10389.61000000,10405.00000000,10350.00000000,10357.00000000,165.47253300
1519885800000,10357.94000000,10422.40000000,10335.96000000,10410.00000000,157.72354600
1519886700000,10407.00000000,10419.11000000,10371.82000000,10417.52000000,139.49824500
1519887600000,10417.52000000,10435.39000000,10409.00000000,10429.99000000,116.73415500
1519888500000,10429.93000000,10560.00000000,10429.93000000,10560.00000000,422.55136600
1519889400000,10557.47000000,10566.00000000,10513.63000000,10530.00000000,244.72422100
1519890300000,10530.01000000,10592.85000000,10525.03000000,10549.33000000,382.65303300
1519891200000,10549.96000000,10650.00000000,10549.96000000,10648.00000000,445.08255400
1519892100000,10648.00000000,10691.08000000,10624.99000000,10635.00000000,382.03277300
1519893000000,10635.00000000,10680.48000000,10600.08000000,10612.20000000,259.72683400
1519893900000,10610.10000000,10665.94000000,10602.32000000,10652.75000000,206.76147400
1519894800000,10654.99000000,10675.00000000,10581.00000000,10595.48000000,317.84931000
1519895700000,10590.02000000,10625.00000000,10581.05000000,10611.39000000,184.05251800
1519896600000,10604.94000000,10643.63000000,10596.00000000,10620.99000000,170.83572900
1519897500000,10620.99000000,10642.00000000,10615.00000000,10619.98000000,113.94414500
1519898400000,10619.97000000,10725.00000000,10612.98000000,10701.94000000,388.47218700
1519899300000,10701.94000000,10715.14000000,10665.00000000,10669.00000000,230.31606000
1519900200000,10669.00000000,10690.19000000,10634.31000000,10690.19000000,196.00678400
1519901100000,10689.17000000,10738.94000000,10659.95000000,10738.94000000,292.16494000
1519902000000,10736.00000000,10739.00000000,10691.50000000,10725.00000000,233.26926600
1519902900000,10725.00000000,10745.00000000,10652.00000000,10710.00000000,322.35803300
1519903800000,10710.00000000,10710.00000000,10666.66000000,10685.00000000,140.48647500
1519904700000,10685.00000000,10701.93000000,10667.01000000,10671.93000000,107.01781200
1519905600000,10671.93000000,10720.00000000,10671.93000000,10701.00000000,189.45679100
1519906500000,10701.00000000,10707.00000000,10657.00000000,10688.00000000,160.12478200
1519907400000,10688.00000000,10722.00000000,10682.38000000,10693.24000000,158.01759600
1519908300000,10693.24000000,10697.85000000,10591.16000000,10640.70000000,382.43920100
1519909200000,10640.70000000,10685.07000000,10631.02000000,10684.67000000,206.46344000
1519910100000,10684.67000000,10707.00000000,10660.00000000,10700.02000000,162.40917500
1519911000000,10700.02000000,10816.56000000,10689.00000000,10789.00000000,824.91593400
1519911900000,10788.00000000,10817.94000000,10740.00000000,10780.00000000,444.70321200
1519912800000,10780.00000000,10831.00000000,10769.00000000,10782.48000000,318.68793400
1519913700000,10783.00000000,10810.00000000,10754.62000000,10779.01000000,265.00866400
1519914600000,10778.07000000,10799.58000000,10751.00000000,10765.00000000,198.66810200
1519915500000,10760.53000000,10814.63000000,10750.03000000,10788.86000000,251.60128900
1519916400000,10788.86000000,10790.00000000,10693.01000000,10720.99000000,291.40361100
1519917300000,10720.99000000,10723.99000000,10667.09000000,10680.00000000,323.39008600
1519918200000,10680.00000000,10727.58000000,10671.00000000,10690.00000000,252.52101100
1519919100000,10690.00000000,10737.00000000,10685.15000000,10717.00000000,151.04338000
1519920000000,10717.00000000,10750.93000000,10702.90000000,10737.40000000,152.04899200
1519920900000,10737.40000000,10770.00000000,10700.01000000,10735.00000000,202.61827400
1519921800000,10733.00000000,10774.00000000,10720.82000000,10749.77000000,168.47689200
1519922700000,10749.77000000,10774.00000000,10737.66000000,10762.69000000,174.81953800
1519923600000,10758.06000000,10772.00000000,10727.24000000,10753.86000000,129.76334100
1519924500000,10753.86000000,10756.82000000,10736.79000000,10738.90000000,110.71275500
1519925400000,10742.68000000,10783.21000000,10710.37000000,10765.83000000,186.62056700
1519926300000,10765.83000000,10858.00000000,10759.33000000,10850.00000000,502.95404200
1519927200000,10850.00000000,10886.35000000,10811.00000000,10840.00000000,348.18656300
1519928100000,10836.48000000,10880.33000000,10812.00000000,10875.06000000,228.06629200
1519929000000,10879.97000000,10900.00000000,10845.00000000,10850.00000000,310.02617200
1519929900000,10849.91000000,10938.00000000,10846.00000000,10915.57000000,429.91137700
1519930800000,10915.56000000,10945.00000000,10885.00000000,10935.00000000,283.53719800
1519931700000,10931.98000000,10938.00000000,10848.24000000,10895.71000000,285.36005000
1519932600000,10899.93000000,10899.96000000,10850.00000000,10860.00000000,218.21040400
1519933500000,10860.00000000,10896.99000000,10858.00000000,10880.00000000,166.10475300
1519934400000,10880.00000000,10925.00000000,10869.00000000,10920.00000000,142.32048700
1519935300000,10923.28000000,10997.17000000,10906.00000000,10985.02000000,423.98857200
1519936200000,10994.44000000,11001.00000000,10935.00000000,10964.99000000,522.42658800
1519937100000,10964.99000000,11050.00000000,10959.85000000,11028.00000000,524.78904200
1519938000000,11029.30000000,11060.41000000,10953.11000000,10995.00000000,422.35221100
1519938900000,10996.00000000,11036.56000000,10960.00000000,10978.00000000,293.87769100
1519939800000,10978.00000000,11001.94000000,10970.85000000,10994.98000000,209.30273900
1519940700000,10995.99000000,11013.00000000,10856.00000000,10918.00000000,479.21369600
1519941600000,10918.00000000,10920.48000000,10789.26000000,10855.58000000,635.42238400
1519942500000,10850.00000000,10900.05000000,10821.50000000,10864.13000000,272.12757200
1519943400000,10864.11000000,10917.99000000,10840.00000000,10915.00000000,188.21953000
1519944300000,10918.00000000,10985.25000000,10890.03000000,10970.00000000,308.47792500
1519945200000,10974.00000000,10990.00000000,10908.00000000,10987.00000000,277.30625700
1519946100000,10988.94000000,10994.50000000,10940.01000000,10955.65000000,317.46504300
