Timestamp,Open,High,Low,Close,Volume
1729744500000,67284.00000000,67324.00000000,67280.00000000,67294.00000000,33.92385000
1729744800000,67293.99000000,67328.01000000,67293.99000000,67328.00000000,32.32771000
1729745100000,67328.00000000,67384.93000000,67290.00000000,67361.12000000,63.82427000
1729745400000,67361.11000000,67406.00000000,67340.00000000,67396.85000000,52.95777000
1729745700000,67396.86000000,67442.33000000,67373.03000000,67382.19000000,54.56526000
1729746000000,67382.20000000,67403.00000000,67354.31000000,67367.52000000,68.08024000
1729746300000,67367.53000000,67454.54000000,67367.52000000,67446.90000000,41.24435000
1729746600000,67446.91000000,67464.99000000,67420.85000000,67459.88000000,34.48305000
1729746900000,67459.88000000,67466.00000000,67440.00000000,67455.99000000,31.02735000
1729747200000,67455.99000000,67479.55000000,67415.08000000,67420.00000000,25.90293000
1729747500000,67419.99000000,67470.75000000,67377.89000000,67383.99000000,38.26946000
1729747800000,67384.00000000,67391.03000000,67358.00000000,67386.00000000,35.51638000
1729748100000,67386.00000000,67423.90000000,67386.00000000,67423.89000000,15.41836000
1729748400000,67423.89000000,67439.65000000,67406.72000000,67429.25000000,19.48662000
1729748700000,67429.25000000,67436.79000000,67366.30000000,67384.00000000,45.04867000
1729749000000,67383.99000000,67384.98000000,67359.90000000,67380.46000000,24.09670000
1729749300000,67380.46000000,67391.76000000,67353.14000000,67364.00000000,24.86044000
1729749600000,67364.01000000,67435.16000000,67361.36000000,67417.99000000,28.22691000
1729749900000,67417.99000000,67464.22000000,67403.35000000,67411.45000000,78.04050000
1729750200000,67411.45000000,67436.00000000,67392.00000000,67425.46000000,44.17325000
1729750500000,67425.45000000,67430.01000000,67410.60000000,67423.71000000,18.23214000
1729750800000,67423.70000000,67475.00000000,67423.70000000,67433.99000000,35.21982000
1729751100000,67433.99000000,67434.00000000,67400.00000000,67400.00000000,23.23341000
1729751400000,67400.00000000,67415.80000000,67366.14000000,67415.79000000,76.92322000
1729751700000,67415.80000000,67457.70000000,67393.46000000,67420.00000000,64.50782000
1729752000000,67420.00000000,67444.45000000,67373.61000000,67374.00000000,54.33359000
1729752300000,67374.01000000,67378.00000000,67236.00000000,67236.00000000,54.28353000
1729752600000,67236.00000000,67271.03000000,67184.42000000,67202.00000000,87.66745000
1729752900000,67201.99000000,67218.81000000,67117.78000000,67119.99000000,76.39478000
1729753200000,67119.99000000,67193.03000000,67087.80000000,67135.89000000,67.42225000
1729753500000,67135.89000000,67229.89000000,67126.35000000,67160.01000000,46.34791000
1729753800000,67160.01000000,67232.81000000,67150.00000000,67232.80000000,61.24229000
1729754100000,67232.80000000,67321.16000000,67220.00000000,67316.79000000,36.87984000
1729754400000,67316.79000000,67316.79000000,67260.00000000,67287.99000000,39.42903000
1729754700000,67287.99000000,67288.00000000,67172.00000000,67270.68000000,29.27397000
1729755000000,67270.67000000,67310.45000000,67261.90000000,67275.19000000,59.34400000
1729755300000,67275.19000000,67281.95000000,67221.39000000,67236.65000000,49.83621000
1729755600000,67236.65000000,67254.00000000,67196.43000000,67207.80000000,48.17329000
1729755900000,67207.81000000,67214.00000000,67142.84000000,67151.99000000,42.75111000
1729756200000,67151.99000000,67175.00000000,67086.00000000,67116.02000000,52.03851000
1729756500000,67116.02000000,67124.00000000,67068.75000000,67123.08000000,44.58402000
1729756800000,67123.09000000,67158.56000000,67052.09000000,67156.00000000,45.12264000
1729757100000,67155.99000000,67200.00000000,67146.00000000,67200.00000000,59.52023000
1729757400000,67200.00000000,67260.61000000,67199.99000000,67224.00000000,47.82471000
1729757700000,67224.01000000,67240.34000000,67180.00000000,67199.99000000,36.16394000
1729758000000,67199.99000000,67200.00000000,67121.27000000,67180.00000000,26.38911000
1729758300000,67179.99000000,67180.00000000,67119.99000000,67146.03000000,46.16961000
1729758600000,67146.02000000,67230.00000000,67133.85000000,67163.36000000,35.10379000
1729758900000,67163.36000000,67177.41000000,67095.08000000,67096.00000000,35.54091000
1729759200000,67096.00000000,67134.00000000,67043.09000000,67051.65000000,39.38922000
1729759500000,67051.65000000,67060.00000000,66943.19000000,67010.00000000,77.63261000
1729759800000,67010.01000000,67025.91000000,66880.00000000,66894.00000000,93.05199000
1729760100000,66894.00000000,66943.30000000,66850.00000000,66852.87000000,91.64069000
1729760400000,66852.88000000,66920.00000000,66700.00000000,66759.99000000,290.42331000
1729760700000,66759.99000000,66935.91000000,66722.00000000,66883.98000000,126.41973000
1729761000000,66883.99000000,66949.66000000,66840.62000000,66926.01000000,97.13250000
1729761300000,66926.00000000,66973.86000000,66892.32000000,66973.86000000,56.31571000
1729761600000,66973.85000000,66973.86000000,66824.83000000,66934.01000000,89.28015000
1729761900000,66934.00000000,66987.01000000,66926.30000000,66974.00000000,34.58086000
1729762200000,66974.00000000,67005.61000000,66901.78000000,66960.00000000,95.43246000
1729762500000,66959.99000000,66968.00000000,66882.01000000,66896.00000000,70.91352000
1729762800000,66895.99000000,66910.00000000,66854.04000000,66854.04000000,32.49091000
1729763100000,66854.04000000,66880.00000000,66760.72000000,66833.99000000,90.94460000
1729763400000,66833.99000000,66854.00000000,66758.62000000,66832.06000000,83.17966000
1729763700000,66832.06000000,66898.00000000,66828.00000000,66876.00000000,69.67550000
1729764000000,66875.99000000,66920.00000000,66854.65000000,66912.10000000,46.93377000
1729764300000,66912.10000000,66976.00000000,66905.48000000,66923.05000000,61.58602000
1729764600000,66923.05000000,66923.06000000,66852.04000000,66907.99000000,119.49707000
1729764900000,66907.99000000,66956.83000000,66895.16000000,66956.83000000,65.55147000
1729765200000,66956.82000000,66962.00000000,66925.12000000,66935.99000000,109.27395000
1729765500000,66935.98000000,67060.61000000,66935.98000000,67014.01000000,117.69821000
1729765800000,67014.00000000,67123.00000000,67014.00000000,67072.49000000,177.17475000
1729766100000,67072.50000000,67083.04000000,67040.00000000,67045.01000000,65.21063000
1729766400000,67045.00000000,67045.01000000,66982.00000000,66987.86000000,40.26119000
1729766700000,66987.87000000,67029.96000000,66942.52000000,66958.87000000,84.23219000
1729767000000,66958.87000000,67029.74000000,66936.00000000,66946.00000000,99.55140000
1729767300000,66946.00000000,67000.00000000,66929.50000000,66999.99000000,92.78821000
1729767600000,67000.00000000,67060.00000000,66989.92000000,66996.79000000,65.41451000
1729767900000,66996.79000000,67066.00000000,66996.79000000,67036.48000000,53.16016000
1729768200000,67036.47000000,67058.00000000,66998.54000000,66998.54000000,28.95556000
1729768500000,66998.54000000,67088.00000000,66998.45000000,67087.99000000,26.62083000
1729768800000,67088.00000000,67132.00000000,67083.06000000,67101.41000000,36.94673000
1729769100000,67101.41000000,67158.58000000,67097.99000000,67158.58000000,32.38424000
1729769400000,67158.58000000,67322.26000000,67154.94000000,67286.01000000,84.02375000
1729769700000,67286.00000000,67290.00000000,67186.79000000,67237.57000000,191.59827000
1729770000000,67237.58000000,67275.09000000,67177.35000000,67252.15000000,106.73915000
1729770300000,67252.16000000,67300.00000000,67252.15000000,67275.00000000,42.55437000
1729770600000,67275.00000000,67310.00000000,67274.75000000,67298.98000000,59.36970000
1729770900000,67298.97000000,67309.99000000,67240.54000000,67285.99000000,49.71080000
1729771200000,67286.00000000,67392.31000000,67262.00000000,67388.66000000,79.38128000
1729771500000,67388.66000000,67500.00000000,67330.00000000,67356.70000000,149.55215000
1729771800000,67356.70000000,67356.71000000,67324.83000000,67343.02000000,32.90834000
1729772100000,67343.02000000,67430.00000000,67343.02000000,67429.99000000,52.00413000
1729772400000,67429.99000000,67450.00000000,67352.53000000,67379.20000000,37.49108000
1729772700000,67379.21000000,67390.00000000,67332.00000000,67332.00000000,33.60172000
1729773000000,67332.00000000,67363.69000000,67280.00000000,67294.18000000,93.20434000
1729773300000,67295.99000000,67393.60000000,67289.00000000,67353.86000000,69.28410000
1729773600000,67353.86000000,67398.98000000,67353.85000000,67388.01000000,32.82516000
1729773900000,67388.01000000,67470.00000000,67388.00000000,67424.00000000,73.66049000
1729774200000,67423.99000000,67593.46000000,67405.54000000,67564.50000000,142.05787000
1729774500000,67564.50000000,67612.48000000,67483.04000000,67517.75000000,125.98060000
1729774800000,67517.76000000,67596.12000000,67457.04000000,67457.05000000,67.29104000
1729775100000,67457.05000000,67533.93000000,67450.00000000,67481.99000000,59.42787000
1729775400000,67481.98000000,67706.52000000,67468.49000000,67636.39000000,154.30230000
1729775700000,67636.38000000,67671.06000000,67567.91000000,67626.14000000,132.35855000
1729776000000,67626.14000000,67746.50000000,67618.00000000,67670.35000000,167.21447000
1729776300000,67670.35000000,67752.64000000,67586.00000000,67591.98000000,146.48858000
1729776600000,67591.98000000,67710.00000000,67488.99000000,67690.30000000,200.39610000
1729776900000,67690.30000000,67800.00000000,67606.73000000,67770.00000000,276.13991000
1729777200000,67770.00000000,67929.19000000,67735.23000000,67843.19000000,238.58419000
1729777500000,67843.19000000,67855.43000000,67664.62000000,67797.28000000,155.22665000
1729777800000,67797.28000000,67920.00000000,67696.00000000,67911.35000000,104.58845000
1729778100000,67911.35000000,67998.00000000,67888.00000000,67905.99000000,198.52633000
1729778400000,67906.00000000,67969.70000000,67752.00000000,67820.00000000,185.22218000
1729778700000,67820.01000000,67825.80000000,67675.04000000,67718.87000000,97.01672000
1729779000000,67718.87000000,67798.06000000,67613.86000000,67720.66000000,123.32674000
1729779300000,67720.67000000,67800.00000000,67558.14000000,67567.43000000,127.48510000
1729779600000,67567.44000000,67690.93000000,67532.49000000,67688.81000000,108.90359000
1729779900000,67688.81000000,67838.00000000,67529.18000000,67571.99000000,165.28032000
1729780200000,67571.99000000,67714.00000000,67561.50000000,67692.32000000,117.66638000
1729780500000,67692.33000000,67980.00000000,67653.12000000,67947.29000000,186.52024000
1729780800000,67947.29000000,67978.36000000,67847.25000000,67863.16000000,88.04446000
1729781100000,67863.16000000,67936.00000000,67775.00000000,67852.01000000,81.65982000
1729781400000,67852.01000000,67860.69000000,67650.00000000,67673.61000000,138.74331000
1729781700000,67673.61000000,67798.00000000,67638.59000000,67786.27000000,70.72410000
1729782000000,67786.27000000,67838.72000000,67670.50000000,67687.09000000,90.05912000
1729782300000,67687.09000000,67777.01000000,67600.00000000,67753.98000000,80.65008000
1729782600000,67753.99000000,67943.46000000,67753.99000000,67929.97000000,140.24995000
1729782900000,67929.98000000,67950.00000000,67853.59000000,67853.68000000,89.79194000
1729783200000,67853.69000000,67870.00000000,67717.54000000,67725.39000000,65.81671000
1729783500000,67724.01000000,67767.64000000,67708.07000000,67721.82000000,46.07082000
1729783800000,67721.82000000,67803.79000000,67691.63000000,67781.91000000,104.98065000
1729784100000,67781.91000000,67853.96000000,67779.99000000,67809.99000000,71.48203000
1729784400000,67809.99000000,67972.00000000,67786.92000000,67884.32000000,96.26594000
1729784700000,67884.33000000,67911.01000000,67680.66000000,67734.67000000,200.18599000
1729785000000,67734.67000000,67774.62000000,67620.00000000,67700.00000000,137.47851000
1729785300000,67700.00000000,67767.84000000,67654.00000000,67701.22000000,120.57114000
1729785600000,67701.21000000,67789.83000000,67673.60000000,67722.00000000,170.15957000
1729785900000,67722.00000000,67722.18000000,67541.56000000,67602.32000000,75.77043000
1729786200000,67602.33000000,67606.07000000,67388.00000000,67394.00000000,141.72832000
1729786500000,67394.01000000,67434.87000000,67350.01000000,67434.86000000,74.97879000
1729786800000,67434.86000000,67552.00000000,67426.01000000,67546.80000000,77.59830000
1729787100000,67546.79000000,67662.00000000,67532.01000000,67658.01000000,54.02589000
1729787400000,67658.01000000,67793.34000000,67651.88000000,67753.97000000,104.69934000
1729787700000,67753.97000000,67753.97000000,67660.00000000,67660.00000000,38.85975000
1729788000000,67660.00000000,67667.86000000,67600.00000000,67606.59000000,34.63158000
1729788300000,67606.58000000,67707.18000000,67586.00000000,67704.00000000,40.47175000
1729788600000,67703.99000000,67704.95000000,67637.90000000,67642.51000000,45.57748000
1729788900000,67642.50000000,67664.52000000,67560.00000000,67574.14000000,30.08133000
1729789200000,67574.15000000,67574.48000000,67460.00000000,67536.27000000,57.54161000
1729789500000,67536.27000000,67560.00000000,67503.62000000,67547.81000000,52.56847000
1729789800000,67547.81000000,67628.83000000,67547.81000000,67574.01000000,63.83915000
1729790100000,67574.01000000,67606.00000000,67495.19000000,67579.99000000,62.18095000
1729790400000,67579.99000000,67630.80000000,67568.25000000,67630.80000000,48.09080000
1729790700000,67630.80000000,67649.84000000,67564.00000000,67596.01000000,69.78999000
1729791000000,67596.00000000,67662.36000000,67580.01000000,67640.25000000,63.57017000
1729791300000,67640.25000000,67785.36000000,67640.24000000,67779.93000000,67.63525000
1729791600000,67779.92000000,67819.74000000,67750.40000000,67787.87000000,96.36689000
1729791900000,67787.87000000,67859.50000000,67734.18000000,67739.99000000,102.03868000
1729792200000,67740.00000000,67778.06000000,67728.12000000,67756.38000000,49.94365000
1729792500000,67756.39000000,67782.00000000,67642.17000000,67653.44000000,55.80175000
1729792800000,67653.45000000,67724.17000000,67627.50000000,67715.00000000,64.83998000
1729793100000,67715.00000000,67810.00000000,67711.96000000,67787.88000000,70.27812000
1729793400000,67787.88000000,67885.05000000,67787.87000000,67885.04000000,88.94555000
1729793700000,67885.05000000,67923.91000000,67849.99000000,67900.23000000,78.56435000
1729794000000,67900.23000000,67958.00000000,67894.10000000,67928.01000000,72.21270000
1729794300000,67928.00000000,67934.00000000,67843.00000000,67846.00000000,52.54090000
